search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/jasha-maroo,https://cdn.tasteatlas.com//images/dishes/258d432285e54730857bdca91e5c2ace.jpg?mw=660,Chicken Dish,Jasha maroo,Bhutan
https://www.tasteatlas.com/ema-datsi,https://cdn.tasteatlas.com//images/dishes/68be2f903971404cad636d776c41f59f.jpg?mw=660,Soup,Ema datsi,Bhutan
https://www.tasteatlas.com/phaksha-paa,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Pork Dish,Phaksha paa,Bhutan
https://www.tasteatlas.com/shamu-datshi,,Stew,Shamu datshi,Bhutan
https://www.tasteatlas.com/kewa-datsi,,Stew,Kewa datsi,Bhutan
