search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/beef-suqaar,https://cdn.tasteatlas.com//images/dishes/ed0543b5e5244b35bbe482daef926bc2.jpg?mw=660,Beef Dish,Beef suqaar,Somalia
https://www.tasteatlas.com/muqmad,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Meat Dish,Muqmad,Somalia
https://www.tasteatlas.com/sabaayad,https://cdn.tasteatlas.com//images/dishes/de778a0e4168456ca9220b109e6d33af.jpg?mw=660,Flatbread,Sabaayad,Somalia
