search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/leksour,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Stew,Leksour,Mauritania
https://www.tasteatlas.com/bonava,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Stew,Bonava,Mauritania
https://www.tasteatlas.com/mauritanian-pepper-steak-with-coconut,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Beef Dish,Mauritanian Pepper Steak with Coconut,Mauritania
