search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/mumu,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Meat Dish,Mumu,Papua New Guinea
https://www.tasteatlas.com/saksak,https://cdn.tasteatlas.com//images/dishes/3042a3c81db44d2f972a7182cd861ba9.jpg?mw=660,Dumplings,Saksak,Papua New Guinea
https://www.tasteatlas.com/kaima-bona-gatoi,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Vegetable Dish,Kaima bona gatoi,Papua New Guinea
https://www.tasteatlas.com/kol-pis-no-rais,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Saltwater Fish Dish,Kol pis no rais,Papua New Guinea
https://www.tasteatlas.com/kaukau,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Side Dish,Kaukau,Papua New Guinea
https://www.tasteatlas.com/bugandi-egg-drop-soup,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Soup,Bugandi Egg Drop Soup,Papua New Guinea
https://www.tasteatlas.com/talautu,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Fruit Salad,Talautu,Papua New Guinea
