search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/patates,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Snack,Patates,Guinea
https://www.tasteatlas.com/yetisse,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Stew,Y̩tiss̩,Guinea
https://www.tasteatlas.com/kansiye,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Stew,Kansiye,Guinea
https://www.tasteatlas.com/konkoe,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Stew,Konko̩,Guinea
https://www.tasteatlas.com/footi,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Sauce,Footi,Guinea
