search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/domoda,https://cdn.tasteatlas.com//Images/Dishes/6f0ae51b2edf44c18a915472a5aee60e.jpg?mw=660,Stew,Domoda,Gambia
https://www.tasteatlas.com/fish-yassa,https://cdn.tasteatlas.com//images/dishes/757dde5b3ca94f8fad0ac20f872d17d8.jpg?mw=660,Fish Dish,Fish Yassa,Gambia
https://www.tasteatlas.com/tapalapa,https://cdn.tasteatlas.com//images/dishes/4c90fed08048440b9609571fbe38e310.jpg?mw=660,Bread,Tapalapa,Gambia
https://www.tasteatlas.com/ebbeh,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Vegetable Soup,Ebbeh,Gambia
