search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/bustrengo,https://cdn.tasteatlas.com//images/dishes/842406c6a2334e639aecc3312159db27.jpg?mw=660,Cake,Bustrengo,San Marino
https://www.tasteatlas.com/nidi-di-rondine,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Casserole,Nidi di rondine,San Marino
https://www.tasteatlas.com/torta-tre-monti,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Cake,Torta tre monti,San Marino
https://www.tasteatlas.com/verretta,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Dessert,Verretta,San Marino
