search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/riz-gras,https://cdn.tasteatlas.com//Images/Dishes/f763906b53ce4a15bf375994b676ee86.jpg?mw=660,Rice Dish,Riz gras,Burkina Faso
https://www.tasteatlas.com/babenda,https://cdn.tasteatlas.com//images/dishes/dd327db7c9044b1f832e444ab7a71b4d.jpg?mw=660,Vegetable Dish,Babenda,Burkina Faso
https://www.tasteatlas.com/ragout-digname,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Stew,Ragout d'igname,Burkina Faso
https://www.tasteatlas.com/to,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Side Dish,T̫,Burkina Faso
