search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/torborgee,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Stew,Torborgee,Liberia
https://www.tasteatlas.com/collards-and-cabbage,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Vegetable Dish,Collards and Cabbage,Liberia
https://www.tasteatlas.com/dumboy,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Side Dish,Dumboy,Liberia
https://www.tasteatlas.com/liberian-chicken-gravy,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Stew,Liberian Chicken Gravy,Liberia
https://www.tasteatlas.com/liberian-rice-bread,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Bread,Liberian Rice Bread,Liberia
https://www.tasteatlas.com/liberian-cabbage-stew,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Stew,Liberian Cabbage Stew,Liberia
https://www.tasteatlas.com/liberian-peanut-soup,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Soup,Liberian Peanut Soup,Liberia
